sample_id,group,node,cpu,errors,latency
17,2,n04,0.8970042159560497,0.27826763186994896,196.29812429968217
17,2,n05,0.889917985695006,0.27518154467487344,198.8991439584269
17,2,n06,0.7370207988842171,0.05655325362306586,107.96298277678461
17,2,n07,0.8618008767061088,0.26771873828939463,195.53489303887307
17,2,n08,0.7114855687921909,0.08266676715297618,113.47211432527575
17,2,n09,0.7340947393246096,0.08580360147173166,98.92242664600322
17,2,n10,0.6903732726231835,0.05924946817561627,105.91523911644721
17,2,n11,0.7281594188477887,0.05216150435180808,108.40673879315558
17,2,n12,0.7149622315600777,0.08803037950556115,111.36620847717975
17,2,n13,0.7541926042659675,0.07578400500581774,96.83563255485694
17,2,n14,0.6767969642318374,0.0554079272475924,99.91046016903573
17,2,n15,0.6574249969274424,0.07144404147095855,98.55102997018447
17,2,n16,0.8487249128162901,0.2680287823630695,215.46731625273907
17,2,n17,0.6794737451538511,0.07070889516390298,115.6908395247296
17,2,n18,0.72923349464093,0.09037325198061763,106.87181781913864
17,2,n19,0.7178423134222125,0.09660797370437829,122.57586850080679
18,2,n00,0.7493618920074396,0.07452554222488231,98.69832124983331
18,2,n01,0.724041833096362,0.07662114682591899,117.1088400873769
18,2,n02,0.8216591143354398,0.07002255125427925,119.48651058036869
18,2,n03,0.7653706839627252,0.09210899749132698,122.97344036394482
18,2,n04,0.677186113597877,0.08925971740337978,106.06070748709371
18,2,n05,0.6898986800475139,0.0876045746219462,112.49561538910844
18,2,n06,0.7338617187123303,0.07642206629719683,97.05847030235316
18,2,n07,0.9235281797769693,0.27951264345965976,181.77990639634106
18,2,n08,0.6786605752562742,0.10095183245630782,98.8157354675572
18,2,n09,0.7414332986353686,0.07735726426991617,109.14163524033555
18,2,n10,0.7164545266297213,0.10769170150097822,102.31663436156374
18,2,n11,0.7238570180695177,0.09651742065217177,107.3486309109539
18,2,n12,0.6910846922876968,0.07692631641137172,103.37204732499025
18,2,n13,0.7033137744526508,0.0787791114442068,111.56723053630616
18,2,n14,0.6543836755638823,0.09926980878737017,107.33302963735936
18,2,n15,0.7228999567613419,0.09066410164029982,94.41444786672334
18,2,n16,0.7567540132893265,0.07768265453855742,111.15016773494385
18,2,n17,0.6559030005627113,0.07809686766238744,100.67717251231795
18,2,n18,0.7350209951879052,0.07128955199599446,98.49207379843315
18,2,n19,0.8643167813143143,0.29685129246684244,193.47628548720547
19,2,n00,0.23410441497928305,0.03172142027794144,52.38330477921927
19,2,n01,0.14617624146016317,0.019817764263912088,39.502089650904544
19,2,n02,0.2835262110061888,0.04128693089848928,34.57547019500342
19,2,n03,0.28776736428556887,0.02667410700394058,52.79298296095485
19,2,n04,0.25230589215968185,0.032942820196987764,49.509331840194534
19,2,n05,0.27592324060487766,0.03611971142702291,53.55160764265313
19,2,n06,0.21369706199449745,0.03243006879512435,39.86433117237603
19,2,n07,0.26801354847839653,0.04614526012816381,43.93481595454216
19,2,n08,0.2727178621305256,0.035508842083928044,64.68572494410493
19,2,n09,0.15971891345758998,0.03955820794380421,51.17713793505846
19,2,n10,0.22463101968016974,0.04182005472607862,45.915572785696774
19,2,n11,0.2219015896172953,0.03209253384005974,46.2918847499961
19,2,n12,0.2574256955017639,0.03697113983799501,39.49712538715949
19,2,n13,0.39515415443591906,0.21569140951992927,133.94978283486319
19,2,n14,0.2607996371013911,0.02911222110000907,51.63701253716597
19,2,n15,0.23627622822019398,0.05156334321459902,36.680152184420706
19,2,n16,0.297150723572871,0.027480412734761074,48.90354255679543
19,2,n17,0.28545261537862465,0.02585316015391766,53.60038821504642
19,2,n18,0.2913645087187681,0.05664573214510579,34.82832511536222
19,2,n19,0.2375609025067359,0.03783110796334013,29.799070121375085
20,2,n00,0.8498030909707226,0.2733206651562552,196.25331508370013
20,2,n01,0.6959992322663361,0.09100476010818603,104.04379606150594
20,2,n02,0.7949145596842542,0.07820239727190603,114.5101600744743
20,2,n03,0.897856692353071,0.280745885562839,208.53266956541603
20,2,n04,0.6862838893941776,0.08762175396177825,108.4019422392647
20,2,n05,0.7139179120582753,0.06974647729053382,110.62726145116305
20,2,n06,0.721986868440272,0.07421559728565069,104.04391294010334
20,2,n07,0.7240478697600111,0.07360670896968148,114.80553573113285
20,2,n08,0.9785981615148874,0.2700939440871403,195.4902256537319
20,2,n09,0.5981533885647886,0.066245871244684,105.04443896425042
20,2,n10,0.7217608476320141,0.08574535598943792,100.27615811731829
20,2,n11,0.7293271093127817,0.08287988037671547,110.6552770429241
20,2,n12,0.9717377182542395,0.2728575776959878,199.58556385329197
20,2,n13,0.7767871175750296,0.07658933613717972,100.80588330164407
20,2,n14,0.7136826863034064,0.07645608914970702,114.29537709439133
20,2,n15,0.7285457682761228,0.06657790155771755,131.83474345731355
20,2,n16,0.6811530893359766,0.07512247270972958,109.95674311448265
20,2,n17,0.6936400844544018,0.06434867703828581,111.34159046616074
20,2,n18,0.7064171692657184,0.06846240314509604,116.58575516278391
20,2,n19,0.6807402631165445,0.07669900547016502,102.76663780365531
21,2,n00,0.7046097861345961,0.099760071318308,112.00626807222177
21,2,n01,0.8379922301507838,0.2570201910532039,196.83500001673147
21,2,n02,0.6904160969831454,0.09359232169818825,102.492270592111
21,2,n03,0.7629933326657483,0.08280903805260387,96.52294766441854
21,2,n04,0.7162968387133839,0.07766461901137155,105.04786377226587
21,2,n05,0.7794713798991955,0.08064211412768764,100.3284419090966
21,2,n06,0.6756627708227625,0.06875462473499355,105.26424049141657
21,2,n07,0.6415193565315191,0.07832805756693081,107.81341814287545
21,2,n08,0.7002043225462425,0.08094528725332616,104.80626939015212
21,2,n09,0.7607717683903727,0.07306709066794198,106.36975334480385
21,2,n10,0.7052056167338089,0.10006586602792678,106.7475919991871
21,2,n11,0.7797589340315022,0.08824299553465702,125.73977495363702
21,2,n12,0.6940479409939568,0.07755222179066598,108.57379166620925
21,2,n13,0.6874513976541501,0.09766650739651221,111.03257656462662
21,2,n14,0.7174283275738574,0.09346743041955953,104.52260909452473
21,2,n15,0.698972593903133,0.057810537168899834,109.83132219970769
21,2,n16,0.7349715709768473,0.043271060035198074,110.76807072849552
21,2,n17,0.6200522383969618,0.0752188644924782,114.87651664966536
21,2,n18,0.750211197005376,0.09002925006232969,112.36538449989823
21,2,n19,0.7436714690351848,0.07982571949394933,116.0108829838574
22,2,n00,0.7185365874982337,0.07469985474172662,115.54497565997308
22,2,n01,0.7004925013345891,0.0901524896982246,95.10694679440596
22,2,n02,0.7536920719194048,0.08774597603313511,105.08235069050646
22,2,n03,0.6757743873414824,0.0547732056660708,110.18030838175262
22,2,n04,0.7278865040491828,0.08321113941223321,117.67965979796273
22,2,n05,0.7472105157390962,0.09121717403639114,114.90915274380565
22,2,n06,0.6758806997645342,0.07454830028122791,117.99767250511886
22,2,n07,0.7333549716331197,0.08813990228976702,107.5835406552068
22,2,n08,0.8263637945636225,0.2916405492875355,202.34420242929116
22,2,n09,0.8754329738208549,0.27757372267926017,199.38611254125
22,2,n10,0.7354077627255927,0.10494903363874328,104.33673595052267
22,2,n11,0.9801356076654,0.2831158683353025,206.44178675487643
22,2,n12,0.6795215711069192,0.08267630916942251,107.0605653837549
22,2,n13,0.7319386687447123,0.06675643093487606,104.6050156504356
22,2,n14,0.7019793086362272,0.08157837925621059,95.33121567369177
22,2,n15,0.7232730747937521,0.07166339518721246,97.11227672986941
22,2,n16,0.7051968134591484,0.08095215874962255,98.63349409179995
22,2,n17,0.731688102914096,0.09734231803701379,117.90206500426284
22,2,n18,0.7699313859786978,0.07987780888796274,122.89372880621116
22,2,n19,0.6974146269405305,0.06046958212774856,124.59164018273145
23,2,n00,0.19933208212487596,0.0315868948134323,45.448045566434054
23,2,n01,0.2448406601350079,0.04101465373041998,44.023449481128644
23,2,n02,0.26620522034577354,0.02828668655823326,51.22652102780266
23,2,n03,0.25958742088266534,0.04559930559897436,58.57962329061714
23,2,n04,0.2684401363468155,0.033822214164216685,35.96073873838316
23,2,n05,0.23358338283846328,0.031893923852094566,40.127493026336026
23,2,n06,0.2373952887972635,0.018388611508834196,37.93463844073966
23,2,n07,0.2616484852986534,0.03548403626579234,48.66679317959854
23,2,n08,0.23873326879326362,0.030732563767469388,40.85890266160393
23,2,n09,0.395376687444182,0.22356847122435197,144.55416510724717
23,2,n10,0.17438022281786297,0.02641565203717705,55.945801697552845
23,2,n11,0.24337534061591073,0.021179163628111418,58.0697437716917
23,2,n12,0.35386231156845127,0.0397264488601234,49.03810586770959
23,2,n13,0.19248228678662072,0.034240530655906674,37.69230337841033
23,2,n14,0.3312971654979803,0.036455466980790614,46.45908862129476
23,2,n15,0.20738393469694327,0.030515382452822343,49.9310449973759
23,2,n16,0.2270775647096987,0.027022972172675824,35.584529531155965
23,2,n17,0.26793115969324915,0.03906478288299677,43.671473933276395
23,2,n18,0.18331541976998847,0.03184780844609904,40.77421832262893
23,2,n19,0.3273918943654354,0.024756739805204847,44.79526251904938
24,3,n00,0.727149778233419,0.08675736990425742,113.3541222135281
24,3,n01,0.7085981726963054,0.07508544274674002,122.35321389993774
24,3,n02,0.6928886622810334,0.08352561398583544,103.90782858907471
24,3,n03,0.75470050933262,0.07838134643955148,104.70016325373923
24,3,n04,0.6573969059943034,0.07642641092574932,109.15944714412059
24,3,n05,0.7256782309880315,0.06529233181066617,104.18276272037082
24,3,n06,0.7462801312647318,0.07499387798587473,111.66563210722748
24,3,n07,0.7014549892760705,0.08067894477125048,105.42222980689787
24,3,n08,0.6402086318643814,0.06475106729999883,118.73989647904091
24,3,n09,0.7006230565930425,0.06931742495266624,122.22770609230524
24,3,n10,0.7901637354791899,0.09165987449184461,86.12484015733425
24,3,n11,0.678884765153348,0.0762552170709796,117.70894440969896
24,3,n12,0.7491154062023408,0.08958987822076594,103.1808730317904
24,3,n13,0.7141082445236699,0.08951548887022807,96.3648051736433
24,3,n14,0.7598231748313646,0.06608134417220868,100.72436626082964
24,3,n15,0.7606691245053689,0.07470925058353492,105.79520162422364
24,3,n16,0.7859295147458689,0.07892705694726704,98.82763843937717
24,3,n17,0.7225368286464489,0.08326811056250102,103.02459569488973
24,3,n18,0.801144385729742,0.05525751706120872,93.70709730020835
24,3,n19,0.7009850066662201,0.0902385584939303,109.25057356659681
24,3,n20,0.7311186427724812,0.0957833605487801,98.84481014530412
24,3,n21,0.6606816251270348,0.09114612200260876,107.69859221780965
25,3,n00,0.18172557242685392,0.02337402979385654,35.489203746628874
25,3,n01,0.2713872744551833,0.03388564287564039,41.481196387045934
25,3,n02,0.29709237005771927,0.016781336801532362,36.60272823423612
25,3,n03,0.21175409601930006,0.02048570668837341,42.116580709595276
25,3,n04,0.2939015787055428,0.0257849162356204,43.69882855165861
25,3,n05,0.23193909223202486,0.028697672665897615,55.446719007105955
25,3,n06,0.16021014830016078,0.04321090488581231,50.06209319060842
25,3,n07,0.26347854496357914,0.028731591614517004,58.04821630829254
25,3,n08,0.25851980107997596,0.02500999849763767,31.90567361835066
25,3,n09,0.2018413690909141,0.038240374854250476,36.62645290352865
25,3,n10,0.2818632489093767,0.04346827048307144,37.004928354911726
25,3,n11,0.23378347960761098,0.03914479976640978,39.096702524349126
25,3,n12,0.26819389720501974,0.023060548059320864,43.418921550571056
25,3,n13,0.23803048689462744,0.03450086428935766,47.630592606009984
25,3,n14,0.26038847464483533,0.04260071996697453,42.579403250180434
25,3,n15,0.25100168582879356,0.023066045874246006,48.85647025177576
25,3,n16,0.19217364969218986,0.047656738468932244,46.75366529032055
25,3,n17,0.20755308297012404,0.03510607079945803,46.270286769435714
25,3,n18,0.31644274445830567,0.21774347470475483,129.3436961231335
25,3,n19,0.2605537487065869,0.03564011146791709,55.32328776418081
25,3,n20,0.40243029449298406,0.2,128.2116782311351
25,3,n21,0.2762133052762811,0.030753128169106633,39.511584516376224
26,3,n00,0.6493873135705734,0.05934595063351805,96.44915152167457
26,3,n01,0.7666414473600887,0.10841983185755798,113.55118362257026
26,3,n02,0.7590741012804821,0.09123798284670467,107.95888167828328
26,3,n03,0.9211216207619239,0.28103801558049696,218.3559798424245
26,3,n04,0.6921936493853722,0.10263186406470613,105.93575884007682
26,3,n05,0.7100368149841233,0.07868487559866383,111.42979184718997
26,3,n06,0.958188525989888,0.2775240720852417,190.407727869423
26,3,n07,0.6632382002132666,0.07942335389363676,112.84150924889522
26,3,n08,0.7358635901044281,0.08430515491794009,109.7480253310543
26,3,n09,0.7714162455181909,0.07578622102266051,99.53276695984795
26,3,n10,0.7270709510576169,0.06702739316187217,116.80905268152218
26,3,n11,0.6985013588312364,0.07694186709865791,104.84896624287963
26,3,n12,0.7139029601939771,0.0681454268649074,105.36575490209023
26,3,n13,0.8054403606749126,0.05743346509724666,97.62378550986257
26,3,n14,0.732789841709293,0.0695683165937388,97.12983119731727
26,3,n15,0.7363691826232983,0.09721235001129594,110.13287799986459
26,3,n16,0.8586435120715505,0.2818473909156907,198.46493062973548
26,3,n17,0.6666459563773693,0.08416313902938333,119.63236998883336
26,3,n18,0.7040071006729777,0.08608712333562821,90.94319556486448
26,3,n19,0.756156693694527,0.0886077147903086,109.06571339550378
26,3,n20,0.6452966120384823,0.10086014963818114,108.0626758105373
26,3,n21,0.9276244414638468,0.29881775687137946,195.43941388564244
27,3,n00,0.20902263811886226,0.05265535112118705,34.985128844868676
27,3,n01,0.5133383312713647,0.2387713252775101,116.95686139482552
27,3,n02,0.2710298217670278,0.00987238078366226,49.67798149376601
27,3,n03,0.4566326437583058,0.21627690635777896,147.12425956929832
27,3,n04,0.34400319777883803,0.029243785152661628,54.069900354239536
27,3,n05,0.23809287696547396,0.03172357439572691,42.57157798423878
27,3,n06,0.2768865077299367,0.04307884220156193,35.86889976823414
27,3,n07,0.24549274019256423,0.026246611875558677,40.09568839802661
27,3,n08,0.24504981450341637,0.02552644644082831,47.550614696462986
27,3,n09,0.26803141184910345,0.028318013073769,37.599188996440404
27,3,n10,0.22599925281036434,0.027496279449887102,34.73875642610902
27,3,n11,0.31065392969057515,0.031742766199001494,38.47665956183863
27,3,n12,0.30694494300395525,0.031010472976212303,53.50458192073394
27,3,n13,0.2625331746194337,0.03692829067783534,47.06176065645301
27,3,n14,0.24884350369223293,0.051612822842337515,46.972824688724074
27,3,n15,0.22051892696132008,0.009568304088739092,45.27510463515305
27,3,n16,0.24925777166669108,0.003221900741475707,34.58415047435655
27,3,n17,0.2409696769737804,0.013439968188035688,32.55720935924453
27,3,n18,0.2241798951619412,0.06579276885211216,35.38743359691602
27,3,n19,0.4418792829876034,0.24096196438283785,133.06445323638638
27,3,n20,0.25688050238651794,0.03366672537929807,45.901942251291246
27,3,n21,0.19537612431790521,0.018408212103616067,45.27873846199824
28,3,n00,0.3296488143955916,0.023753833645637677,46.318564222072666
28,3,n01,0.44302498725683803,0.22558947194132878,149.29875330928627
28,3,n02,0.24467977854367357,0.029379281816609294,59.914522337164435
28,3,n03,0.23682504183637573,0.032892989569968716,52.150631082936876
28,3,n04,0.2049544487976547,0.013395402133470888,41.88780346390523
28,3,n05,0.2075303507739796,0.03073805209548651,48.98146702643098
28,3,n06,0.3499205945958871,0.0368198186169288,56.94504612988709
28,3,n07,0.1856558845242403,0.02874639320726428,63.23371420663861
28,3,n08,0.3566720944687467,0.023974445297205244,50.60483841437766
28,3,n09,0.25717792779118154,0.025629790466513546,41.595228539542155
28,3,n10,0.20259476794009984,0.029342542808921773,50.004944155710305
28,3,n11,0.1888335714403227,0.027713249336135327,52.803326464176024
28,3,n12,0.19695684580331851,0.049900850361188964,47.9493128930038
28,3,n13,0.2584158754094779,0.028350400294412714,28.777331702137516
28,3,n14,0.2758237735739822,0.012334230627401917,60.20201403903328
28,3,n15,0.2305435913575195,0.02871281453499038,42.67619838991737
28,3,n16,0.2768851217931267,0.03609039236835765,46.26506999995164
28,3,n17,0.20168631428298833,0.048700669637739065,32.435894255725124
28,3,n18,0.2090814234447393,0.029228017786119324,56.075294967258124
28,3,n19,0.29717526149775686,0.0329396928128066,42.48001035223975
