sample_id,group,node,cpu,errors,latency
25,3,n11,0.7170579580764572,0.09193027340669989,102.00916789758504
25,3,n12,0.6906203540544346,0.0897488261076381,109.20154718984526
26,3,n00,0.26247784949611,0.031009285426409815,55.120626388245384
26,3,n01,0.24175761734004708,0.03442687908276496,28.010350978354985
26,3,n02,0.2853088243319619,0.023764403551721724,49.49991540314824
26,3,n03,0.21488122286144046,0.037293372072475586,43.26437201382284
26,3,n04,0.19152341757036143,0.024474664499047595,49.04608274339474
26,3,n05,0.3159620958855405,0.03568538803407435,38.97905441662821
26,3,n06,0.2597442217856142,0.031053685158000142,49.79266171827977
26,3,n07,0.26889467570724074,0.04637773299218709,35.042658367470985
26,3,n08,0.26005117446472154,0.011714522396340136,59.09748837245131
26,3,n09,0.1797668648446089,0.028079339359446513,47.79146602288736
26,3,n10,0.26291967018063,0.01420422487462318,43.30569736839725
26,3,n11,0.22969231062296092,0.039039236507217745,39.53966773857581
26,3,n12,0.25277298517160135,0.033516996881112836,24.216121001681913
27,3,n00,0.2378900234662479,0.029246643359419292,51.77898894325416
27,3,n01,0.2364349206180025,0.02261625276369885,40.71651039158671
27,3,n02,0.17807673762486032,0.02800268378591484,35.62417921886403
27,3,n03,0.2897451896385295,0.02801566492189577,47.894964370798284
27,3,n04,0.3215354043515889,0.027186903948515594,48.29679789069438
27,3,n05,0.22069205996744742,0.028791842663548277,45.10728316278239
27,3,n06,0.22935274438113903,0.024426401040949414,37.38928611038699
27,3,n07,0.20430686518238897,0.031726739411875114,44.73592292330126
27,3,n08,0.24553266863766912,0.009854285822356645,62.74120669207997
27,3,n09,0.29255341632930876,0.026451932782115946,33.40343197841579
27,3,n10,0.17088560651293802,0.045432947097157186,38.05928884137974
27,3,n11,0.2788430131182268,0.0067997531877930645,43.38389777681558
27,3,n12,0.27646339283632637,0.03444965723094366,41.84686682812741
28,3,n00,0.29877942612685787,0.020146591473553334,34.54134339136891
28,3,n01,0.29275324139665304,0.016224778706564642,43.64420688963121
28,3,n02,0.21163559132240364,0.018387083924817943,46.313807563037486
28,3,n03,0.283103188148311,0.008962957055085215,51.76822494213802
28,3,n04,0.2646236946289561,0.012830514843816285,34.72125124811893
28,3,n05,0.26304165187686523,0.02419094898738199,43.97298978152562
28,3,n06,0.15307593395644475,0.022719138204601256,43.322295693331654
28,3,n07,0.24209678847891447,0.026076966298344145,42.94113473046793
28,3,n08,0.17267095971782484,0.02348111073876339,34.2637445307134
28,3,n09,0.26781483907192183,0.030196061953921136,37.61000671984944
28,3,n10,0.29293907723876983,0.02257891262418966,40.805712433962846
28,3,n11,0.16419011324492663,0.03684941778318999,42.81772511032153
28,3,n12,0.24944850515348047,0.018394032083168057,50.159225772815184
29,3,n00,0.32605390450228244,0.03049280210982486,33.60112247997448
29,3,n01,0.29358279732162185,0.035154582387143266,56.89613719277829
29,3,n02,0.2555530036742268,0.03938213417062454,45.38824577363484
29,3,n03,0.2572310824063305,0.02145425652015159,36.892780019887844
29,3,n04,0.2285182571507796,0.030126322521920715,51.403677076383154
29,3,n05,0.15850477307276006,0.03296541793733104,52.762796629612474
29,3,n06,0.2406573558017716,0.0,32.88140732652245
29,3,n07,0.22286132273858786,0.023541251532105772,44.39246510877732
29,3,n08,0.32100826772221147,0.023408174327604597,52.24693851216183
29,3,n09,0.18386491034435212,0.04382646440088046,38.93709079890502
29,3,n10,0.12349414682873314,0.03169964141365519,43.098763625716785
29,3,n11,0.2562373917076759,0.03593762621045431,49.65722782172821
29,3,n12,0.18462690304344692,0.01436918556467389,65.18613862573966
30,3,n00,0.18901547727124857,0.04336947228505605,49.04641323851289
30,3,n01,0.2197636676990114,0.03721324836708973,57.950192108348574
30,3,n02,0.23386976680345478,0.03210633829622978,45.9126094023062
30,3,n03,0.3290361651699701,0.018154635922815,46.98549844204244
30,3,n04,0.163823171817857,0.03524398025799705,45.03407363078276
30,3,n05,0.210082027021673,0.028804227402743993,41.82531685704015
30,3,n06,0.2046692694131716,0.011721507283370625,39.82939284889789
30,3,n07,0.2197180480288631,0.01787512069727654,43.016018999749484
30,3,n08,0.2862848793207657,0.048898241971700784,49.851219918650564
30,3,n09,0.3186939434315855,0.03200988881280384,43.44897543459229
30,3,n10,0.23182672273370308,0.017730357430501095,37.40506277911463
30,3,n11,0.3204753318644711,0.04381994142239785,60.7866680822143
30,3,n12,0.30417889775909185,0.04730558894815706,47.39933195462686
31,3,n00,0.26935345390315385,9.337201734405456e-05,43.07760277672279
31,3,n01,0.2326390778451049,0.03894428190200444,30.787148118825094
31,3,n02,0.20727162042539596,0.023432932233784273,41.285335249886785
31,3,n03,0.26977687468552225,0.025797544996028054,46.72501238414229
31,3,n04,0.2518267779480687,0.026726513184684116,22.50558105892292
31,3,n05,0.2506989672169487,0.03570747374911469,32.425191647725484
31,3,n06,0.18294480643535097,0.0,41.2642808134048
31,3,n07,0.27627874437778177,0.018536819277114862,36.66467128872078
31,3,n08,0.30392415741122325,0.04827077254203012,34.98583388160495
31,3,n09,0.24573069918941082,0.03364553131108256,41.47460975311322
31,3,n10,0.24603371921538134,0.007618099210383051,50.53549024185793
31,3,n11,0.304548124662376,0.02171960919170804,24.170968694647062
31,3,n12,0.2807885459251152,0.02898918138991173,47.8525860135685
32,4,n00,0.7124058069790797,0.05278459308325893,101.63744191304797
32,4,n01,0.6868994909978103,0.08307926715061736,112.03996673265974
32,4,n02,0.744359196915205,0.05854562551142717,108.75577343051758
32,4,n03,0.6613218623673699,0.08412836802454181,118.62571592971162
32,4,n04,0.8063459052388132,0.04865676958241985,115.00129005079414
32,4,n05,0.7376323679804103,0.08242717737890606,107.20730416174598
32,4,n06,0.6174812092444024,0.07927178452947453,112.63053349916879
32,4,n07,0.7573587019940524,0.08530458812629631,114.2536997942463
32,4,n08,0.7089633602325188,0.08386209455666159,100.9276334213715
32,4,n09,0.721468039086821,0.0754643657150347,108.34669636276938
32,4,n10,0.7054829339294103,0.0877967955385663,118.54696120158496
32,4,n11,0.6851318210805566,0.09007411254042325,108.13416406790621
32,4,n12,0.7270520258837346,0.09074660902974735,112.27902742593957
33,4,n00,0.3183745965661411,0.031129196805257338,55.64327284057259
33,4,n01,0.31379366884514076,0.022995726854063245,34.42383042489693
33,4,n02,0.2653521344700745,0.023837290425095248,55.649575337012266
33,4,n03,0.2719102589916218,0.03173557331350595,34.85547811792817
33,4,n04,0.26190355716904723,0.03319858477075145,41.67655982084552
33,4,n05,0.3048477270896237,0.00513914312629607,48.945066492638375
33,4,n06,0.2349145983196638,0.02511293451990504,35.25462433495022
33,4,n07,0.24407189295096077,0.02133507735559214,49.57603512387487
33,4,n08,0.25062781695974284,0.045417500921135945,48.962583828937134
33,4,n09,0.2655798585673417,0.041664099131435775,45.644557376335165
33,4,n10,0.22805087712594607,0.061761265559618944,46.409144715876685
33,4,n11,0.30558289383492065,0.022797715993199505,38.23277359703068
33,4,n12,0.21079989223373696,0.0220678349179285,52.04419162817809
34,4,n00,0.2774311639914586,0.029207730163231346,54.30871887741526
34,4,n01,0.3371970997025504,0.012688185658026235,41.9559485410299
34,4,n02,0.24479516397220197,0.027082904066327768,33.6506142138164
34,4,n03,0.2872222049886396,0.03326517340716003,36.13365301881043
34,4,n04,0.2410812470192391,0.03271794875640901,43.27759134999269
34,4,n05,0.3157853838320177,0.03870442857268813,53.442792232892856
34,4,n06,0.21921499610027323,0.04866901844492899,48.65242796864266
34,4,n07,0.14441129985519455,0.02003940755973113,42.61023602060255
34,4,n08,0.2636893414572806,0.032334920424949974,46.189307333050536
34,4,n09,0.1661176912616234,0.031843047883037164,57.434761888432774
34,4,n10,0.22651536874892392,0.011370193722263364,33.48974840482522
34,4,n11,0.24501783499122193,0.033356646678596676,45.04288134763472
34,4,n12,0.281522299694122,0.023533420188953075,44.333651766754215
35,4,n00,0.24697690432290506,0.03357092767372119,41.26804806594544
35,4,n01,0.258404119303108,0.030320094124337855,46.76154364538092
35,4,n02,0.27332546627960136,0.037997373305199346,43.69425245374085
35,4,n03,0.3350616094620854,0.021606272485862138,43.52796069885647
35,4,n04,0.2468082544814881,0.01661821353887275,40.48548181282315
35,4,n05,0.2861294860648931,0.032950447860928773,40.71697807892613
35,4,n06,0.2605457130733734,0.02989961170476663,36.89235515668827
35,4,n07,0.32624037758677055,0.018524085089870464,37.978885851940085
35,4,n08,0.2417081799687621,0.015984072402729387,40.04779516426414
35,4,n09,0.28069242458660687,0.028071810837656884,55.314983562687246
35,4,n10,0.2554272021214217,0.044289103448968845,33.90088536320589
35,4,n11,0.2590187642602906,0.02516688615300492,53.2313140122489
35,4,n12,0.23178178749473316,0.029315639976049458,56.16032465775013
36,4,n00,0.17046483630115156,0.045479998607257724,43.888410885782555
36,4,n01,0.2591735682838601,0.022182974870459293,55.926053688372875
36,4,n02,0.2662392190442434,0.02543199578466776,26.777941630175505
36,4,n03,0.26709364434222127,0.043013690703459645,37.75810882380231
36,4,n04,0.2685680975514935,0.03514154277193699,52.196459616288195
36,4,n05,0.2116703356247388,0.013910100844462425,41.60362737189796
36,4,n06,0.2518721732628587,0.04589704626165152,49.86665143587732
36,4,n07,0.25853183733877166,0.020722968818046007,42.20363421729954
36,4,n08,0.2699071676509986,0.02054960546230929,46.11095036863285
36,4,n09,0.254833608482236,0.030059918699885776,36.41606696731283
36,4,n10,0.2265069328011573,0.03497344361397024,47.080593315715255
36,4,n11,0.20625498588049826,0.0016495393197437265,46.43611395178323
36,4,n12,0.24324917548805317,0.03767028746013927,29.630107803358406
37,4,n00,0.7697221265055206,0.09041306097330311,114.35371548295457
37,4,n01,0.700868799809333,0.08781264306364545,107.57913714951418
37,4,n02,0.725272685486374,0.08229670128668579,111.01436108207388
37,4,n03,0.7811878825516697,0.07404916175144621,104.00623301059561
37,4,n04,0.7722206728970634,0.06302118698057757,96.16415209083593
37,4,n05,0.7086263256341716,0.0772561301240704,109.2177638081662
37,4,n06,0.6764465444943251,0.06970890508514532,104.8309907581745
37,4,n07,0.7338249446909559,0.090854319912042,118.20260379473532
37,4,n08,0.6324728070312804,0.06419982224701488,117.29739915937546
37,4,n09,0.7013559509924305,0.07860688271076824,99.75418737778958
37,4,n10,0.8271567413436894,0.08276350666149922,113.41685780873298
37,4,n11,0.6861852295631237,0.0836844449743601,108.2451048364479
37,4,n12,0.733740780392524,0.09815063251252774,100.80453560570471
38,4,n00,0.35451435995307734,0.03936327633202141,48.949406641815436
38,4,n01,0.1843126068846332,0.03809420695848215,43.870994644380886
38,4,n02,0.24805069735387222,0.01081791369562405,44.44062211525934
38,4,n03,0.22123352433328763,0.02855280463073794,50.92284751087205
38,4,n04,0.2916956455073026,0.04124802107702695,63.212925471428555
38,4,n05,0.1262735904939546,0.040294890697146,53.33326005906271
38,4,n06,0.2645364763056536,0.024359027478768527,49.339455951016184
38,4,n07,0.29512920989965813,0.004262495659822611,41.21831956207208
38,4,n08,0.2574921363903673,0.019658909886977986,34.84149235288888
38,4,n09,0.2664199684957182,0.03205616014122576,53.61937219626867
38,4,n10,0.2887744701953336,0.06641030803940433,67.51729045548217
38,4,n11,0.22973451191407163,0.04849353140184132,42.653758735780585
38,4,n12,0.20916339604609346,0.05050572887863909,48.42849868722452
39,4,n00,0.7589769934726134,0.06847512884537238,101.50204223625684
39,4,n01,0.7770283461684011,0.0732736061638279,102.97921564387885
39,4,n02,0.7631624636922485,0.08667785891916475,102.27677305983254
39,4,n03,0.7315113740456327,0.06762667233029812,118.74467685005287
39,4,n04,0.6896832522862765,0.0788322710075979,111.22846923436282
39,4,n05,0.793687031019859,0.07661172647128738,104.12488881619005
39,4,n06,0.8094261695747752,0.06855773381414426,94.42808564850608
39,4,n07,0.7239189742686545,0.07027123405562945,114.91373077303795
39,4,n08,0.6524318501825782,0.05692830882480924,109.9095860945747
39,4,n09,0.7210462528253923,0.08831489515339667,110.73525172214808
39,4,n10,0.7297086064240291,0.06905523026015481,122.03474260905605
39,4,n11,0.7767265094471325,0.061380176755196234,106.47816736626602
39,4,n12,0.6831360708284185,0.07235741220597891,110.18430756261404
40,5,n00,0.7728405907988897,0.08593130021669142,114.96071772332817
40,5,n01,0.6526019790645307,0.0809197314279586,117.79783119659314
40,5,n02,0.7362542628013266,0.07176324333220772,94.10944253986443
40,5,n03,0.7787458832691118,0.08433192762176316,112.1561877127973
40,5,n04,0.7366394362049924,0.0870405343845994,103.69930971638816
40,5,n05,0.7303583195271678,0.07361009981799135,104.37489910212052
40,5,n06,0.741776086461445,0.0942814265724085,107.54119882502148
40,5,n07,0.6678219480253831,0.06586858367713368,111.92705460236832
40,5,n08,0.6378890308861206,0.07038025426431448,101.0360048030666
40,5,n09,0.7310780629004345,0.07670389015577239,116.11862424843932
40,5,n10,0.6946960472593412,0.07228738003952993,106.94601179471242
40,5,n11,0.6886259909737532,0.06735599062905984,118.4243511878926
41,5,n00,0.34010255517317944,0.030383483155051526,44.19271281064551
41,5,n01,0.2253186994531263,0.04842911244654919,43.29214767903437
41,5,n02,0.21449304145676504,0.004219426763222681,34.847157890161654
41,5,n03,0.2816779468331695,0.032025964955298,45.02059049987882
41,5,n04,0.23389384103542632,0.04029910876252872,37.08161722962889
41,5,n05,0.24325747810197546,0.048421098840197255,24.68440917150255
41,5,n06,0.18633377087830358,0.030167022584961678,46.999619713685824
41,5,n07,0.29761568890606577,0.018348779056798277,42.226797738351635
41,5,n08,0.2664578791834119,0.05183609182865556,48.109039911469054
41,5,n09,0.2847867928174286,0.04467923085872515,61.971084382396015
41,5,n10,0.2284080569188236,0.03057074152288673,50.017042626236574
41,5,n11,0.3375700512897244,0.042063598465044164,35.11987753431174
42,5,n00,0.31988936799601486,0.05165909154021413,43.93052198565515
42,5,n01,0.3138967773278938,0.040996363141664036,43.247843310199826
42,5,n02,0.23762530745252608,0.02247669525562569,53.46346189715544
42,5,n03,0.16265915491393365,0.03519557768193585,52.34726422885236
42,5,n04,0.24123462182927607,0.015808345973917344,40.55785852249706
42,5,n05,0.2957345654801004,0.023640530544711817,45.80290383749339
42,5,n06,0.2797040360177087,0.0395656753563776,53.44916971447776
42,5,n07,0.3095792048856836,0.0230673589242618,61.14708927172395
42,5,n08,0.20419126983181154,0.02919953288559884,49.9492209564058
42,5,n09,0.2578085797147932,0.018973694843604134,27.10953454312067
42,5,n10,0.39052975565676423,0.023451457361959024,46.82162926052419
42,5,n11,0.20682067565237772,0.04849943384585642,57.46542439582492
43,5,n00,0.675943499280203,0.09022083025228674,111.96823204739904
43,5,n01,0.7503644111976193,0.06991958011077823,106.23373813238895
43,5,n02,0.6305670586694907,0.09401825820917424,104.51606582588158
43,5,n03,0.6349931987592218,0.08701548291886424,116.43431395034494
43,5,n04,0.7878219189775016,0.09162295386656613,131.48707458958916
43,5,n05,0.6914456255683255,0.08506740272208864,121.9230193200741
43,5,n06,0.7440402704173781,0.06412229435847494,110.50353369699852
43,5,n07,0.7676252819131926,0.07878659185509655,122.9392842658399
43,5,n08,0.7513107575913662,0.06744869007730461,107.21148853467712
43,5,n09,0.7641193919258293,0.08462035671883372,120.81735853751962
43,5,n10,0.6901867234028763,0.08206758705293625,112.91595202665061
43,5,n11,0.7544753333241824,0.048666704254744314,102.52897380950724
44,5,n00,0.6953683602466536,0.08707666548133666,114.15481904657717
44,5,n01,0.7664965018746145,0.0749894974796979,112.16820688078157
44,5,n02,0.7146340943063432,0.06473552796890875,115.42433166700944
44,5,n03,0.7188662751139813,0.0851700962067888,113.74664792882258
44,5,n04,0.7039956202793282,0.07969983546138502,117.52668688754625
44,5,n05,0.7018496033589529,0.0888077803688256,107.0576005262444
44,5,n06,0.7403798746140597,0.08371817890531315,102.39671932007083
44,5,n07,0.7567540185857214,0.07658237031697354,109.42810817654848
44,5,n08,0.6125559163143984,0.07567164504880138,112.75513062425658
